,timestamp,distance(L),pupil(L),distance(R),pupil(R),duration,gazepointX,gazepointY,avg_distance,avg_pupil
578,348293,880.7289999999999,4.01,861.433,3.615,140,798,788,871.0809999999999,3.8125
579,348552,844.7239999999999,3.9189999999999996,850.135,3.5210000000000004,179,776,780,847.4295,3.7199999999999998
580,349589,878.975,4.18,869.4780000000001,3.569,139,779,751,874.2265,3.8745
581,349748,879.681,3.841,869.423,3.4560000000000004,100,800,717,874.552,3.6485000000000003
582,349967,858.0210000000001,3.7969999999999997,863.493,3.533,100,786,694,860.7570000000001,3.665
583,350466,886.4760000000001,4.169,869.512,3.41,159,230,280,877.994,3.7895
584,351403,872.043,3.6689999999999996,864.2310000000001,3.387,239,772,855,868.1370000000001,3.5279999999999996
585,351682,875.72,3.7289999999999996,870.6139999999999,3.455,160,769,868,873.1669999999999,3.5919999999999996
586,352360,884.909,3.895,857.573,3.472,120,719,857,871.241,3.6835
587,352659,876.238,3.841,869.6669999999999,3.6069999999999998,159,787,871,872.9525,3.724
588,353875,874.183,3.813,871.551,3.534,140,795,882,872.867,3.6734999999999998
589,354094,-1.0,-1.0,871.818,3.617,120,792,885,435.409,1.3085
590,354334,866.432,4.039,870.096,3.658,120,785,893,868.264,3.8484999999999996
591,356347,879.7869999999999,3.8160000000000003,860.825,3.36,100,306,277,870.306,3.588
592,357623,874.595,3.627,872.679,3.4619999999999997,179,86,770,873.637,3.5444999999999998
593,358780,871.467,3.725,863.43,3.5260000000000002,179,723,847,867.4485,3.6255
594,359019,873.278,3.845,873.296,3.435,100,756,904,873.287,3.64
595,359318,865.085,3.929,862.8489999999999,3.408,279,761,800,863.967,3.6685
596,359956,877.959,3.888,870.252,3.522,100,779,739,874.1054999999999,3.705
597,360315,885.914,3.918,861.4810000000001,3.367,179,732,736,873.6975,3.6425
598,360514,880.539,4.051,860.855,3.495,180,730,736,870.697,3.773
599,360813,875.893,3.864,859.48,3.406,120,808,760,867.6865,3.635
600,361970,872.716,4.331,870.345,3.574,120,793,714,871.5305000000001,3.9525
601,362209,874.1510000000001,4.208,870.659,3.647,100,781,705,872.405,3.9275
602,363226,870.034,3.7880000000000003,876.5189999999999,3.525,120,816,741,873.2764999999999,3.6565000000000003
603,363365,879.817,3.7710000000000004,873.0160000000001,3.4739999999999998,279,786,746,876.4165,3.6225
604,363744,872.762,3.717,866.563,3.582,100,769,693,869.6624999999999,3.6494999999999997
605,364103,878.596,3.9539999999999997,872.684,3.513,120,797,691,875.64,3.7335
606,364263,876.721,3.728,868.0139999999999,3.375,140,801,702,872.3675,3.5515
607,364522,876.707,3.7569999999999997,869.966,3.5260000000000002,120,786,766,873.3365,3.6414999999999997
608,365419,877.796,3.9930000000000003,870.8910000000001,3.452,100,861,763,874.3435000000001,3.7225
609,366336,870.087,3.7060000000000004,864.855,3.364,100,97,787,867.471,3.535
610,367034,874.192,3.875,868.862,3.5060000000000002,120,776,758,871.527,3.6905
611,367293,870.243,3.8339999999999996,869.6339999999999,3.458,179,808,741,869.9385,3.646
612,367492,875.2669999999999,3.843,879.284,3.589,180,807,757,877.2755,3.716
613,369048,875.015,3.805,862.88,3.287,100,447,228,868.9475,3.5460000000000003
614,369287,875.405,3.7910000000000004,864.916,3.2489999999999997,100,211,250,870.1605,3.52
615,369726,872.9910000000001,3.76,869.5089999999999,3.458,139,578,253,871.25,3.609
616,370683,880.5089999999999,3.738,873.4,3.466,100,623,250,876.9544999999999,3.6020000000000003
617,371799,882.927,3.813,873.9839999999999,3.446,140,433,269,878.4555,3.6295
618,372238,883.794,3.665,871.052,3.353,120,427,262,877.423,3.5090000000000003
619,372377,879.084,3.734,871.796,3.3960000000000004,100,432,215,875.44,3.5650000000000004
620,374072,875.21,3.6489999999999996,870.4730000000001,3.449,100,246,233,872.8415,3.5489999999999995
621,375368,873.573,3.841,870.317,3.3960000000000004,100,41,182,871.9449999999999,3.6185
622,376385,871.92,3.7689999999999997,876.403,3.5180000000000002,120,84,642,874.1614999999999,3.6435
623,378398,864.659,4.053999999999999,863.3789999999999,3.862,120,101,708,864.019,3.9579999999999997
624,378677,868.2280000000001,4.556,872.5989999999999,3.9339999999999997,120,90,715,870.4135,4.245
625,379216,873.4,4.2410000000000005,877.693,3.785,120,771,677,875.5464999999999,4.013
626,379415,884.5160000000001,4.23,875.534,3.714,100,752,671,880.0250000000001,3.9720000000000004
627,379555,882.197,4.11,876.846,3.7960000000000003,100,724,624,879.5215000000001,3.9530000000000003
628,379834,881.452,4.085,878.03,3.682,120,701,636,879.741,3.8834999999999997
629,381409,884.868,4.154,875.5210000000001,3.719,180,829,655,880.1945000000001,3.9364999999999997
630,381608,883.2860000000001,4.11,878.317,3.758,319,757,678,880.8015,3.934
631,382107,883.257,4.104,887.4789999999999,3.6289999999999996,100,834,661,885.3679999999999,3.8665
632,382246,886.8560000000001,4.0760000000000005,892.8710000000001,3.7910000000000004,120,750,646,889.8635000000002,3.9335000000000004
633,382505,887.692,4.113,891.926,3.702,339,770,644,889.809,3.9075
634,382864,891.5239999999999,3.991,876.9939999999999,3.5610000000000004,199,767,622,884.2589999999999,3.7760000000000002
635,383084,890.697,4.039,878.367,3.4939999999999998,100,762,616,884.5319999999999,3.7664999999999997
636,383303,883.748,3.943,889.52,3.6210000000000004,100,755,612,886.634,3.782
637,393431,877.075,3.727,-1.0,-1.0,100,82,715,438.0375,1.3635
638,400509,867.541,3.438,871.8589999999999,3.234,100,74,666,869.7,3.3360000000000003
639,402981,879.025,3.84,873.633,3.4010000000000002,159,765,604,876.329,3.6205
640,403380,868.949,3.6630000000000003,874.622,3.451,160,767,646,871.7855,3.5570000000000004
641,403779,881.773,3.7760000000000002,870.9810000000001,3.3089999999999997,120,765,630,876.3770000000001,3.5425
642,404297,883.367,3.806,871.9789999999999,3.4419999999999997,100,845,637,877.673,3.6239999999999997
643,406929,886.18,3.971,891.9910000000001,3.4,120,786,661,889.0855,3.6855
644,407686,874.6010000000001,3.7560000000000002,873.7280000000001,3.2710000000000004,100,225,199,874.1645000000001,3.5135000000000005
645,409521,886.7739999999999,3.799,878.5880000000001,3.36,120,615,167,882.681,3.5795
646,409660,884.7410000000001,3.819,879.2239999999999,3.3480000000000003,120,616,183,881.9825000000001,3.5835
647,410179,884.42,3.693,879.117,3.431,120,594,164,881.7684999999999,3.5620000000000003
648,410398,883.3739999999999,3.798,878.5160000000001,3.362,100,619,159,880.9449999999999,3.58
649,410896,879.039,3.783,875.317,3.408,140,613,168,877.178,3.5955
650,414804,870.903,3.998,874.503,3.7489999999999997,100,583,199,872.703,3.8735
651,414964,883.945,4.032,878.6489999999999,3.702,100,580,191,881.297,3.867
652,415901,886.039,4.069,876.7739999999999,3.6710000000000003,139,642,195,881.4064999999999,3.87
653,416260,876.373,4.112,880.0319999999999,3.7689999999999997,120,718,196,878.2025,3.9405
654,416459,884.305,4.091,878.115,3.722,120,740,196,881.21,3.9065000000000003
655,416598,882.846,4.14,879.903,3.713,180,748,207,881.3745,3.9265
656,416798,884.061,4.1419999999999995,879.2860000000001,3.696,120,737,188,881.6735000000001,3.9189999999999996
657,417236,884.164,4.0569999999999995,879.195,3.662,140,670,184,881.6795,3.8594999999999997
658,419011,882.216,3.995,872.415,3.698,219,617,185,877.3154999999999,3.8465
659,419788,883.293,4.294,878.329,3.97,100,591,221,880.8109999999999,4.132
660,419988,883.8430000000001,4.203,876.385,3.9360000000000004,100,610,218,880.114,4.069500000000001
661,420128,885.034,4.27,878.0989999999999,3.918,179,626,212,881.5664999999999,4.093999999999999
662,420785,883.3639999999999,4.27,876.549,3.675,100,722,186,879.9565,3.9724999999999997
663,421124,883.6669999999999,4.072,877.0880000000001,3.708,100,555,200,880.3775,3.89
664,421802,880.4760000000001,3.978,878.569,3.656,179,623,197,879.5225,3.817
665,422221,878.883,3.958,876.5160000000001,3.7760000000000002,140,244,199,877.6995000000001,3.867
666,424713,870.367,4.149,866.808,3.8739999999999997,100,434,193,868.5875,4.0115
667,425231,870.166,3.884,859.72,3.537,100,444,192,864.943,3.7104999999999997
668,425690,872.9,3.853,866.803,3.525,100,451,185,869.8515,3.689
669,425989,874.8439999999999,3.911,866.862,3.6919999999999997,100,503,196,870.853,3.8015
670,426188,876.658,3.957,868.169,3.7119999999999997,100,503,204,872.4135,3.8345
671,427046,880.847,3.931,875.1089999999999,3.66,120,442,163,877.978,3.7955
672,427504,880.671,3.778,866.903,3.418,120,437,181,873.787,3.598
673,428581,871.38,3.568,-1.0,-1.0,179,35,186,435.19,1.284
674,430276,874.301,3.568,875.77,3.32,120,87,780,875.0355,3.444
675,431093,862.034,3.7289999999999996,857.553,3.3989999999999996,100,87,942,859.7935,3.5639999999999996
676,431233,860.5310000000001,3.7089999999999996,863.2639999999999,3.447,120,90,960,861.8975,3.578
677,431532,859.137,3.745,853.834,3.4019999999999997,120,105,911,856.4855,3.5735
678,431691,860.0830000000001,3.62,848.048,3.543,160,81,848,854.0655,3.5815
679,433246,870.077,3.895,859.544,3.58,140,60,691,864.8105,3.7375
680,433924,866.6339999999999,3.917,861.182,3.5069999999999997,120,53,675,863.9079999999999,3.7119999999999997
681,434084,867.493,3.935,853.546,3.562,100,68,672,860.5195000000001,3.7485
682,435260,869.3639999999999,3.9610000000000003,860.1,3.549,219,66,678,864.732,3.755
683,435519,870.0369999999999,4.067,865.482,3.595,140,67,653,867.7594999999999,3.8310000000000004
684,436117,867.3530000000001,3.8110000000000004,863.75,3.557,100,13,628,865.5515,3.684
685,436317,865.1080000000001,3.8510000000000004,865.441,3.502,120,3,631,865.2745,3.6765
686,436616,869.9730000000001,3.9339999999999997,860.863,3.64,160,87,670,865.4180000000001,3.787
687,437892,865.3810000000001,3.8339999999999996,864.319,3.54,159,56,647,864.85,3.687
688,438071,869.248,3.8560000000000003,862.928,3.571,100,62,648,866.088,3.7135000000000002
689,438390,870.9060000000001,3.8369999999999997,860.6080000000001,3.525,160,73,674,865.7570000000001,3.681
690,438749,861.715,3.752,865.872,3.54,179,60,640,863.7935,3.646
691,438948,868.638,3.674,866.8380000000001,3.6639999999999997,120,42,646,867.738,3.6689999999999996
692,439088,871.6439999999999,4.073,867.442,3.537,399,81,658,869.5429999999999,3.805
693,442019,871.648,3.609,869.4680000000001,3.484,100,33,602,870.558,3.5465
694,442956,869.066,3.8280000000000003,869.439,3.583,180,116,733,869.2525,3.7055000000000002
695,443773,870.294,3.705,870.355,3.448,100,39,655,870.3245,3.5765000000000002
696,444152,867.1239999999999,4.072,866.815,3.4610000000000003,120,132,652,866.9694999999999,3.7665
697,444571,865.0160000000001,3.735,867.6510000000001,3.614,160,98,705,866.3335000000001,3.6745
698,445049,862.533,3.927,866.68,3.568,100,45,656,864.6065,3.7475
699,445907,868.288,3.838,868.115,3.451,100,47,210,868.2015,3.6445
700,447043,872.38,3.8089999999999997,871.2239999999999,3.451,100,67,636,871.8019999999999,3.63
701,447561,-1.0,-1.0,870.1360000000001,3.593,120,111,706,434.56800000000004,1.2965
702,447960,863.072,4.072,870.7660000000001,3.633,100,114,705,866.9190000000001,3.8525
703,448479,864.091,3.99,868.319,3.793,259,732,674,866.2049999999999,3.8915
704,449037,880.0189999999999,3.9330000000000003,873.564,3.6310000000000002,120,720,623,876.7914999999999,3.782
705,450054,879.0419999999999,3.765,875.6360000000001,3.435,120,690,611,877.3389999999999,3.6
706,450392,879.432,3.853,871.403,3.571,120,761,675,875.4175,3.712
707,450552,881.9780000000001,3.9189999999999996,871.31,3.487,259,790,654,876.644,3.703
708,451090,877.9839999999999,3.718,868.082,3.26,140,706,599,873.0329999999999,3.489
709,451489,867.385,3.648,870.927,3.31,120,748,580,869.156,3.479
710,453882,867.9110000000001,3.68,870.802,3.3160000000000003,140,882,661,869.3565000000001,3.498
711,455357,871.5060000000001,3.592,858.1030000000001,3.2760000000000002,100,746,644,864.8045000000001,3.434
712,455935,868.7589999999999,3.535,870.1260000000001,3.36,100,768,767,869.4425,3.4475
713,457729,874.065,3.741,875.92,3.61,160,803,755,874.9925000000001,3.6755
714,458009,879.303,3.785,878.2460000000001,3.4,120,768,708,878.7745,3.5925000000000002
715,459364,869.961,3.688,873.302,3.3689999999999998,180,102,653,871.6315,3.5285
716,459943,876.705,3.779,872.45,3.475,100,783,754,874.5775000000001,3.627
717,460162,878.289,3.8369999999999997,873.209,3.532,140,810,741,875.749,3.6845
718,460321,869.7280000000001,3.762,873.238,3.509,159,845,746,871.4830000000001,3.6355
719,461338,868.41,3.5989999999999998,872.0210000000001,3.361,140,33,205,870.2155,3.48
720,462435,885.525,3.798,875.301,3.341,100,614,192,880.413,3.5695
721,463352,886.942,3.843,876.9630000000001,3.41,100,512,239,881.9525000000001,3.6265
722,464229,876.653,3.637,873.888,3.359,140,256,214,875.2705000000001,3.498
723,465126,873.211,3.655,874.0260000000001,3.275,100,36,202,873.6185,3.465
724,466821,873.452,3.759,877.4110000000001,3.4139999999999997,140,51,208,875.4315,3.5865
725,467439,876.105,3.767,869.847,3.4130000000000003,120,272,222,872.976,3.59
726,467579,887.863,3.863,875.8530000000001,3.424,100,268,196,881.8580000000001,3.6435
727,467778,869.653,3.734,873.653,3.3510000000000004,100,65,215,871.653,3.5425000000000004
728,468236,872.679,4.062,876.655,3.375,120,81,748,874.6669999999999,3.7185
729,468974,877.544,3.7910000000000004,866.084,3.4,279,29,737,871.814,3.5955000000000004
730,469871,864.643,4.237,868.85,3.673,120,115,772,866.7465,3.955
731,470529,870.7860000000001,4.118,870.173,3.6210000000000004,140,102,799,870.4795,3.8695000000000004
732,470729,865.9110000000001,4.338,869.8660000000001,3.551,179,105,813,867.8885,3.9445
733,470928,866.5269999999999,4.269,872.7080000000001,3.65,160,103,829,869.6175000000001,3.9595000000000002
734,471526,859.3439999999999,3.897,871.817,3.625,140,97,844,865.5805,3.761
735,472085,876.671,3.925,873.573,3.55,120,741,779,875.1220000000001,3.7375
736,472224,880.4,3.9,883.068,3.6489999999999996,140,751,776,881.7339999999999,3.7744999999999997
737,472563,878.352,3.8139999999999996,871.275,3.491,179,736,792,874.8135,3.6525
738,472862,874.273,3.835,859.5110000000001,3.4989999999999997,139,706,770,866.892,3.667
739,473022,874.137,3.907,864.877,3.529,219,696,793,869.507,3.718
740,474457,874.422,4.383,864.99,3.5210000000000004,140,743,854,869.706,3.952
741,474736,879.6410000000001,3.728,868.2189999999999,3.4530000000000003,159,779,880,873.9300000000001,3.5905000000000005
742,477069,878.285,4.052,871.2339999999999,3.762,100,786,856,874.7594999999999,3.907
743,477707,872.779,3.949,872.665,3.6710000000000003,120,761,829,872.722,3.81
744,478704,882.555,3.818,875.308,3.58,120,777,909,878.9314999999999,3.699
745,479681,878.145,3.841,877.1510000000001,3.565,140,768,797,877.648,3.7030000000000003
746,480020,869.53,3.975,872.807,3.533,140,797,800,871.1685,3.754
747,480219,858.3560000000001,3.719,873.4739999999999,3.341,140,861,802,865.915,3.5300000000000002
748,480837,880.567,4.147,867.046,3.536,179,764,792,873.8065,3.8415
749,481216,877.691,3.918,871.427,3.532,100,744,798,874.559,3.725
750,482113,880.956,4.112,865.332,3.64,159,754,778,873.144,3.8760000000000003
751,482731,875.4019999999999,3.884,874.452,3.511,139,730,779,874.9269999999999,3.6975
752,482911,875.42,3.8080000000000003,874.4960000000001,3.668,180,732,769,874.9580000000001,3.7380000000000004
753,483469,879.049,3.786,864.577,3.475,120,781,806,871.813,3.6305
754,484206,876.456,3.818,873.773,3.514,160,767,771,875.1145,3.666
755,484406,878.235,3.897,874.8380000000001,3.569,140,718,781,876.5365,3.7329999999999997
756,484665,873.6039999999999,4.013,869.08,3.5069999999999997,140,718,767,871.342,3.76
757,486160,877.72,3.83,873.875,3.45,180,747,869,875.7975,3.64
758,486459,875.18,3.91,864.322,3.5610000000000004,120,752,860,869.751,3.7355
759,486599,877.198,3.971,865.4830000000001,3.528,139,738,834,871.3405,3.7495000000000003
760,486758,871.543,3.861,869.8710000000001,3.511,100,789,875,870.7070000000001,3.686
761,487875,869.1560000000001,3.782,864.947,3.533,100,234,254,867.0515,3.6574999999999998
762,488354,866.821,3.605,867.143,3.3110000000000004,179,45,217,866.982,3.458
763,489251,877.293,3.822,869.46,3.55,100,798,849,873.3765000000001,3.686
764,489570,881.295,3.8369999999999997,870.488,3.62,100,769,867,875.8915,3.7285
765,489968,874.363,3.832,864.663,3.535,179,777,867,869.513,3.6835
766,490168,876.284,3.877,864.8889999999999,3.639,299,807,877,870.5864999999999,3.758
767,490487,869.456,4.038,852.9630000000001,3.653,140,782,875,861.2095,3.8455000000000004
768,490786,879.512,4.025,870.768,3.647,160,775,878,875.14,3.8360000000000003
769,491803,866.439,4.31,869.9110000000001,3.563,219,104,781,868.175,3.9364999999999997
770,492700,860.177,3.7230000000000003,865.7260000000001,3.4939999999999998,179,134,840,862.9515000000001,3.6085000000000003
771,493158,869.5419999999999,3.908,860.289,3.536,219,778,870,864.9155,3.722
772,493617,886.6619999999999,4.002,875.809,3.616,100,812,887,881.2355,3.809
773,494056,882.742,4.051,864.7819999999999,3.446,140,761,839,873.762,3.7485
774,494514,878.7460000000001,3.793,878.194,3.594,100,819,874,878.47,3.6935000000000002
775,496448,875.02,3.8539999999999996,879.193,3.475,120,751,791,877.1065,3.6645
776,496588,876.3989999999999,3.8539999999999996,880.6010000000001,3.5239999999999996,100,788,838,878.5,3.6889999999999996
777,496727,868.105,3.801,871.965,3.543,159,780,863,870.0350000000001,3.672
778,496927,881.65,3.9210000000000003,884.8910000000001,3.614,239,767,864,883.2705000000001,3.7675
779,497186,874.079,3.9,873.7539999999999,3.512,239,839,859,873.9164999999999,3.706
780,497605,881.355,3.963,867.197,3.5580000000000003,219,782,877,874.2760000000001,3.7605000000000004
781,498482,881.6460000000001,3.9939999999999998,873.0989999999999,3.556,180,769,854,877.3725,3.775
782,498980,881.09,4.05,870.602,3.57,140,776,883,875.846,3.8099999999999996
783,499319,876.923,3.883,865.415,3.4960000000000004,100,799,878,871.169,3.6895000000000002
784,503187,874.533,4.087,856.7769999999999,3.532,259,446,806,865.655,3.8095
785,503506,856.732,4.011,858.6439999999999,3.6310000000000002,160,466,811,857.6879999999999,3.821
786,505201,863.936,4.03,867.919,3.525,199,465,817,865.9275,3.7775
787,505679,874.204,4.157,874.525,3.55,100,96,749,874.3644999999999,3.8535
788,506078,876.633,4.16,867.815,3.5639999999999996,100,481,805,872.224,3.862
789,506218,876.4960000000001,4.12,866.4780000000001,3.3819999999999997,100,458,837,871.4870000000001,3.751
790,506417,875.7460000000001,4.175,868.795,3.483,160,463,840,872.2705000000001,3.8289999999999997
791,506856,879.235,4.109,869.3480000000001,3.656,140,502,856,874.2915,3.8825000000000003
792,507194,874.6010000000001,3.841,866.309,3.455,100,1163,845,870.455,3.648
793,507354,878.804,3.978,875.17,3.448,100,1082,845,876.987,3.713
794,507474,871.113,3.787,870.6519999999999,3.492,100,1098,842,870.8824999999999,3.6395
795,508251,877.7310000000001,3.83,870.938,3.505,180,1086,844,874.3345,3.6675
796,508530,874.762,3.7910000000000004,871.35,3.358,100,1165,863,873.056,3.5745000000000005
797,509447,868.308,3.6430000000000002,873.557,3.45,140,425,787,870.9325,3.5465
798,510205,866.078,3.72,871.3960000000001,3.48,120,471,818,868.7370000000001,3.6
799,511481,872.189,3.9610000000000003,871.804,3.6489999999999996,159,461,874,871.9965,3.8049999999999997
800,511680,864.687,4.141,870.002,3.58,100,471,892,867.3444999999999,3.8605
801,512438,872.699,4.385,876.078,3.674,100,72,800,874.3885,4.0295
802,512936,862.436,4.206,879.569,3.682,140,473,916,871.0025,3.944
803,513375,878.683,4.05,868.846,3.657,179,474,961,873.7645,3.8535
804,514252,867.1310000000001,4.096,871.074,3.642,100,467,939,869.1025,3.8689999999999998
805,515728,880.204,4.181,870.1619999999999,3.508,100,459,673,875.183,3.8445
806,516206,884.623,3.775,875.0219999999999,3.388,120,428,686,879.8225,3.5815
807,517522,866.558,3.8139999999999996,873.118,3.522,100,458,863,869.838,3.6679999999999997
808,517761,863.1060000000001,3.736,873.289,3.431,140,447,876,868.1975,3.5835
809,518319,868.414,3.85,863.115,3.488,120,437,892,865.7645,3.669
810,518539,855.5310000000001,3.71,863.196,3.3739999999999997,100,450,865,859.3635,3.542
811,518658,863.878,3.9,867.602,3.6439999999999997,139,460,887,865.74,3.772
812,518818,868.6110000000001,3.804,871.702,3.3939999999999997,179,460,851,870.1565,3.5989999999999998
813,519456,861.178,3.804,864.7189999999999,3.299,140,439,838,862.9485,3.5515
814,520034,859.791,3.784,863.265,3.406,120,464,851,861.528,3.5949999999999998
815,520373,864.4010000000001,3.7460000000000004,863.553,3.41,239,455,884,863.9770000000001,3.5780000000000003
816,520772,866.28,3.8369999999999997,870.831,3.3789999999999996,120,453,858,868.5554999999999,3.6079999999999997
817,522128,856.836,3.81,860.255,3.387,140,532,824,858.5455,3.5985
818,523663,871.709,3.722,876.939,3.321,239,461,766,874.324,3.5215
819,526793,860.008,3.745,865.188,3.409,120,783,883,862.598,3.577
820,526972,860.8660000000001,3.7489999999999997,866.072,3.532,100,810,895,863.469,3.6405
821,527770,869.664,4.343999999999999,866.584,3.6319999999999997,100,510,825,868.124,3.9879999999999995
822,528029,880.388,4.173,-1.0,-1.0,160,438,806,439.694,1.5865
823,529824,873.2180000000001,3.7680000000000002,876.7389999999999,3.63,120,466,805,874.9784999999999,3.699
824,531817,880.555,3.582,869.9019999999999,3.283,100,474,192,875.2284999999999,3.4325
825,532834,880.0880000000001,3.488,877.393,3.042,100,620,187,878.7405000000001,3.2649999999999997
826,533312,862.53,3.6189999999999998,867.75,3.2760000000000002,140,779,828,865.14,3.4475
827,533652,882.0039999999999,3.7460000000000004,877.2919999999999,3.418,140,768,863,879.6479999999999,3.5820000000000003
828,533871,860.847,3.7569999999999997,866.0939999999999,3.471,160,826,856,863.4704999999999,3.614
829,534848,879.2719999999999,3.833,865.5360000000001,3.57,160,601,236,872.404,3.7015000000000002
830,536323,864.242,3.8569999999999998,872.551,3.69,100,808,837,868.3965000000001,3.7735
831,537519,-1.0,-1.0,861.944,3.5810000000000004,140,103,810,430.472,1.2905000000000002
832,538177,873.3639999999999,3.83,874.008,3.488,180,814,870,873.6859999999999,3.659
833,538377,873.3919999999999,4.408,864.8589999999999,3.5380000000000003,140,784,844,869.1254999999999,3.9730000000000003
834,540709,862.118,4.098,870.5310000000001,3.613,100,38,842,866.3245000000001,3.8555
835,541407,878.434,3.951,850.712,3.591,160,804,908,864.573,3.771
836,544418,875.659,3.865,863.445,3.467,100,303,226,869.552,3.6660000000000004
837,547468,873.03,3.616,872.2289999999999,3.387,100,24,230,872.6295,3.5015
838,548106,870.875,3.907,874.918,3.477,179,119,703,872.8965000000001,3.692
839,548844,865.95,3.94,869.919,3.589,239,23,740,867.9345000000001,3.7645
840,549601,862.2610000000001,3.968,866.182,3.53,100,56,932,864.2215000000001,3.7489999999999997
841,550000,862.92,3.924,867.1239999999999,3.657,100,74,758,865.0219999999999,3.7904999999999998
842,550937,878.1260000000001,3.867,881.591,3.505,100,112,722,879.8585,3.686
843,551216,871.56,4.191,877.1060000000001,3.571,159,71,747,874.3330000000001,3.8810000000000002
844,551416,872.047,4.148,875.91,3.5439999999999996,160,81,756,873.9784999999999,3.8459999999999996
845,553768,880.03,4.05,866.216,3.667,120,797,912,873.123,3.8585
846,555344,874.841,4.162,861.8789999999999,3.6060000000000003,100,729,881,868.3599999999999,3.8840000000000003
847,556460,881.3839999999999,4.021,866.592,3.5580000000000003,160,732,864,873.9879999999999,3.7895000000000003
848,557258,880.58,3.892,880.58,3.5460000000000003,100,742,766,880.58,3.7190000000000003
849,558833,874.346,3.8139999999999996,873.1339999999999,3.363,100,250,235,873.74,3.5885
850,559032,870.447,3.682,874.29,3.355,160,243,231,872.3685,3.5185
851,561125,873.205,3.877,873.327,3.407,100,39,252,873.2660000000001,3.642
852,562122,872.538,3.928,872.6419999999999,3.557,100,44,257,872.5899999999999,3.7424999999999997
853,562661,871.957,3.841,872.105,3.543,100,65,751,872.031,3.692
854,564435,884.023,4.053,871.9010000000001,3.699,139,777,677,877.962,3.876
855,564594,852.5930000000001,3.8569999999999998,856.551,3.55,199,756,731,854.5720000000001,3.7035
856,564914,864.205,3.8760000000000003,-1.0,-1.0,100,752,790,431.6025,1.4380000000000002
857,565651,881.433,4.005,875.427,3.5869999999999997,140,740,615,878.4300000000001,3.796
858,566130,880.882,3.7960000000000003,874.2739999999999,3.617,239,758,639,877.578,3.7065
859,566389,868.7719999999999,3.7910000000000004,872.424,3.423,100,761,667,870.598,3.607
860,566827,882.8989999999999,3.9219999999999997,872.074,3.637,140,775,684,877.4865,3.7794999999999996
861,567107,881.434,3.805,872.6289999999999,3.475,100,744,590,877.0314999999999,3.64
862,567446,888.8480000000001,3.9339999999999997,873.409,3.425,160,801,601,881.1285,3.6795
863,569898,867.3989999999999,3.5989999999999998,871.072,3.168,100,730,639,869.2355,3.3834999999999997
